 recorded at 2023-01-30 11:27:39.040760.
"      ""RequestFile"": ""./prediction.csv"",
"
"      ""SchedulerName"": ""my-scheduler"",
"
"      ""LatencyPara"": 0.000003336,
"
"      ""MemCap"": 1000,
"
"      ""NodeNum"": 10,
"
"      ""Beta"": 1.5,
"
"      ""SlotNum"": 30,
"
"      ""ReduFactor"": 5000
"
 recorded at 2023-01-30 11:27:55.857386.
"      ""RequestFile"": ""./prediction.csv"",
"
29,373,0.0,0.031670166000000055,0.31687068939208984,0.31687068939208984
29,382,0.0,0.030064220999999947,0.3679213523864746,0.3679213523864746
29,377,6.920364743790962e-06,0.021762178000000354,0.3835940361022949,0.38360095646703873
29,379,0.0,0.06042959800000003,0.3829481601715088,0.3829481601715088
29,386,9.295298435947209e-06,0.062088279999999996,0.3714430332183838,0.37145232851681975
29,4010,9.295298435947209e-06,0.20779204368591309,0.514228105545044,0.5142374008434799
29,4008,1.0027421918699975e-05,0.20458483695983887,0.5231094360351562,0.5231194634570749
29,4011,7.2521708170495355e-06,0.20338988304138184,0.5136089324951172,0.5136161846659343
29,4009,1.0027421918699975e-05,0.20469999313354492,0.5328538417816162,0.5328638692035349
29,4012,6.182000442239913e-06,0.20204615592956543,0.5252435207366943,0.5252497027371366
29,4007,1.0027421918699975e-05,0.20336103439331055,0.5878434181213379,0.5878534455432566
29,4013,0.0,0.20439505577087402,0.5630688667297363,0.5630688667297363
29,6042,1.0027421918699975e-05,4.412792921066284,4.760253190994263,4.760263218416181
29,6040,1.0027421918699975e-05,6.4920783042907715,6.8370361328125,6.837046160234419
29,6043,9.295298435947209e-06,6.532042026519775,6.825437068939209,6.825446364237645
29,6041,1.0027421918699975e-05,6.6230199337005615,6.9394896030426025,6.939499630464521
25,334,0.0,0,300.32579946517944,300.32579946517944
26,347,0.0,0,300.23189640045166,300.23189640045166
26,6029,0.0,0,300.31920742988586,300.31920742988586
27,359,0.0,0,300.35670709609985,300.35670709609985
27,6034,0.0,0,300.32110118865967,300.32110118865967
28,371,0.0,0,300.31032156944275,300.31032156944275
28,6039,0.0,0,300.28213024139404,300.28213024139404
29,6044,0.0,0,300.27431631088257,300.27431631088257
29,384,0.0,0,300.34668731689453,300.34668731689453
